clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
AVPEPUDEA0015_viste.wav,AVPEPUDEA0015,AVPEPUDEA0015_viste,0.8022063971,0.9933945537,0.9415092468,0.9979947805,0.9576813579,0.9978340721
AVPEPUDEA0016_viste.wav,AVPEPUDEA0016,AVPEPUDEA0016_viste,0.999997735,1,0.9996151924,0.9999158382,0.9999997616,0.9990149285
AVPEPUDEA0017_viste.wav,AVPEPUDEA0017,AVPEPUDEA0017_viste,0.999843955,0.9997060895,0.9996028543,0.9963195324,0.9991198182,0.9996698116
AVPEPUDEA0020_viste.wav,AVPEPUDEA0020,AVPEPUDEA0020_viste,0.9999836683,0.9882839918,0.9952501059,0.9984052777,0.9999879599,0.9986953959
AVPEPUDEA0021_viste.wav,AVPEPUDEA0021,AVPEPUDEA0021_viste,0.9994971752,0.8962190151,0.9910119772,0.9390242696,0.9990179539,0.9828229661
AVPEPUDEA0022_viste.wav,AVPEPUDEA0022,AVPEPUDEA0022_viste,0.7970947623,0.2623785734,0.9307293892,0.1205094904,0.06171500683,0.9964341923
AVPEPUDEA0023_viste.wav,AVPEPUDEA0023,AVPEPUDEA0023_viste,0.6179317832,0.0794711411,0.4912643433,0.2719755471,0.9311860204,0.9950176235
AVPEPUDEA0024_viste.wav,AVPEPUDEA0024,AVPEPUDEA0024_viste,0.9999978542,1,0.9999996424,0.9999780655,1,0.9985561578
AVPEPUDEA0025_viste.wav,AVPEPUDEA0025,AVPEPUDEA0025_viste,0.9999125004,0.999658227,0.9998307228,0.7764601111,0.9830507636,0.9961153994
AVPEPUDEA0026_viste.wav,AVPEPUDEA0026,AVPEPUDEA0026_viste,0.9949218631,0.678986609,0.7262051702,0.9979985356,0.6708922386,0.9968271377
AVPEPUDEA0027_viste.wav,AVPEPUDEA0027,AVPEPUDEA0027_viste,0.0001877822069,0.02681604959,0.002093335381,0.09873235226,0.003779745428,0.9984267908
AVPEPUDEA0029_viste.wav,AVPEPUDEA0029,AVPEPUDEA0029_viste,0.9536533952,0.4115763605,0.02827517129,0.04932512343,0.9266062379,0.9879456094
AVPEPUDEA0030_viste.wav,AVPEPUDEA0030,AVPEPUDEA0030_viste,0.9999915361,0.9999961853,1,0.9999992847,0.9999959469,0.9990225706
AVPEPUDEA0031_viste.wav,AVPEPUDEA0031,AVPEPUDEA0031_viste,0.5253901482,0.5741584897,0.1395708472,0.2610147595,0.9377393126,0.9865712745
AVPEPUDEA0032_viste.wav,AVPEPUDEA0032,AVPEPUDEA0032_viste,0.9982811213,0.9981918931,0.9994596839,0.9999830723,0.9999325275,0.9783844544
AVPEPUDEA0034_viste.wav,AVPEPUDEA0034,AVPEPUDEA0034_viste,0.9818673134,0.7813616395,0.9160525203,0.9853107929,0.9893035889,0.9980580894
AVPEPUDEA0035_viste.wav,AVPEPUDEA0035,AVPEPUDEA0035_viste,0.04135915264,0.009842581116,0.4103614092,0.448979646,0.2967939973,0.9980121065
AVPEPUDEA0037_viste.wav,AVPEPUDEA0037,AVPEPUDEA0037_viste,0.9758317471,0.05639376119,0.002141146455,0.9521607757,0.622603476,0.9983514674
AVPEPUDEA0038_viste.wav,AVPEPUDEA0038,AVPEPUDEA0038_viste,0.9245829582,0.2912840843,0.5499930382,0.2117234766,0.1277204454,0.9963781825
AVPEPUDEA0039_viste.wav,AVPEPUDEA0039,AVPEPUDEA0039_viste,1,1,1,0.9999986887,1,0.9986645466
AVPEPUDEA0041_viste.wav,AVPEPUDEA0041,AVPEPUDEA0041_viste,0.8285973668,0.6226896048,0.8895508051,0.01939066313,0.02022640221,0.9978341295
AVPEPUDEA0042_viste.wav,AVPEPUDEA0042,AVPEPUDEA0042_viste,0.9350542426,0.3341084123,0.4187496006,0.9758296013,0.9551028609,0.9934099139
AVPEPUDEA0043_viste.wav,AVPEPUDEA0043,AVPEPUDEA0043_viste,0.999946475,0.9913538098,0.9999998808,0.9991093278,0.9999997616,0.9967012231
AVPEPUDEA0045_viste.wav,AVPEPUDEA0045,AVPEPUDEA0045_viste,0.996506393,0.9588472843,0.9948568344,0.9928417206,0.9772491455,0.9975654927
AVPEPUDEA0046_viste.wav,AVPEPUDEA0046,AVPEPUDEA0046_viste,0.9999933243,0.9999992847,0.9999992847,0.9999998808,0.9999984503,0.9976402631
AVPEPUDEA0047_viste.wav,AVPEPUDEA0047,AVPEPUDEA0047_viste,0.9999879599,0.9987398982,0.9994313121,1,0.9996896982,0.9912204698
AVPEPUDEA0048_viste.wav,AVPEPUDEA0048,AVPEPUDEA0048_viste,0.7692543864,0.2419059873,0.2475708127,0.8056560159,0.2522431612,0.9879460964
AVPEPUDEA0049_viste.wav,AVPEPUDEA0049,AVPEPUDEA0049_viste,0.9999995232,0.9999990463,0.9999998808,0.9999998808,1,0.9982859005
AVPEPUDEA0050_viste.wav,AVPEPUDEA0050,AVPEPUDEA0050_viste,0.6502667665,0.1976948082,0.5903035402,0.9205136895,0.2549432516,0.9896716269
AVPEPUDEA0051_viste.wav,AVPEPUDEA0051,AVPEPUDEA0051_viste,0.9414831996,0.992369175,0.9899537563,0.999150157,0.9733831286,0.9972848801
AVPEPUDEA0052_viste.wav,AVPEPUDEA0052,AVPEPUDEA0052_viste,0.9999933243,0.9953623414,0.9972308278,0.9997541308,0.9998774529,0.995929704
AVPEPUDEA0053_viste.wav,AVPEPUDEA0053,AVPEPUDEA0053_viste,0.9999577999,0.9978759289,0.9995808005,0.7842894793,0.9999836683,0.9956344089
AVPEPUDEA0054_viste.wav,AVPEPUDEA0054,AVPEPUDEA0054_viste,1.85110116e-06,0.0005280179321,1.241706013e-05,1.35614564e-05,5.764533125e-05,0.9906595001
AVPEPUDEA0055_viste.wav,AVPEPUDEA0055,AVPEPUDEA0055_viste,0.9992613196,0.9999284744,0.9988138676,0.9991698265,0.9899416566,0.9986005166
AVPEPUDEA0056_viste.wav,AVPEPUDEA0056,AVPEPUDEA0056_viste,0.9986162186,0.9983434677,0.9990854263,0.999679327,0.9973137975,0.9975079597
AVPEPUDEA0057_viste.wav,AVPEPUDEA0057,AVPEPUDEA0057_viste,0.9956724644,0.9999958277,0.9986339211,0.9999799728,0.9999997616,0.9991373389
AVPEPUDEA0058_viste.wav,AVPEPUDEA0058,AVPEPUDEA0058_viste,0.9911494255,0.710904181,0.1557205319,0.9165909886,0.9006258845,0.9962636903
AVPEPUDEA0059_viste.wav,AVPEPUDEA0059,AVPEPUDEA0059_viste,0.9988712668,0.9977512956,0.8867656589,0.9992610812,0.9907172322,0.9965702574
AVPEPUDEAC0001_juan.wav,AVPEPUDEAC0001,AVPEPUDEAC0001_juan,0.9334087372,0.1624076962,0.9373694062,0.9262901545,0.6643437743,0.8933103726
AVPEPUDEAC0003_juan.wav,AVPEPUDEAC0003,AVPEPUDEAC0003_juan,0.7079663277,0.0004472678702,0.4993069172,0.1989396214,0.2214598805,0.9711289521
AVPEPUDEAC0004_juan.wav,AVPEPUDEAC0004,AVPEPUDEAC0004_juan,0.9707286358,0.06076976657,0.3265542686,0.9828269482,0.6000589132,0.9532752609
AVPEPUDEAC0005_juan.wav,AVPEPUDEAC0005,AVPEPUDEAC0005_juan,0.0001401739719,0.000980472425,0.0007802366163,0.002377521945,0.01496000215,0.9796676056
AVPEPUDEAC0006_juan.wav,AVPEPUDEAC0006,AVPEPUDEAC0006_juan,0.2482011765,0.1843106002,0.4045568407,0.07038173079,0.2577037513,0.9852714449
AVPEPUDEAC0007_juan.wav,AVPEPUDEAC0007,AVPEPUDEAC0007_juan,0.0007835410652,2.892180601e-05,0.0006527701626,0.0003555177536,3.715852654e-05,0.9621077202
AVPEPUDEAC0008_juan.wav,AVPEPUDEAC0008,AVPEPUDEAC0008_juan,0.8906794786,0.3743142188,0.2756390274,0.6437380314,0.6521981359,0.9603612655
AVPEPUDEAC0010_juan.wav,AVPEPUDEAC0010,AVPEPUDEAC0010_juan,1.552003414e-05,3.489852679e-05,7.786048627e-06,3.836581527e-05,2.979427336e-05,0.9706878991
AVPEPUDEAC0011_juan.wav,AVPEPUDEAC0011,AVPEPUDEAC0011_juan,0.9597636461,0.06523186713,0.9681620598,0.01935229264,0.9386037588,0.9728306509
AVPEPUDEAC0012_juan.wav,AVPEPUDEAC0012,AVPEPUDEAC0012_juan,0.6863377094,0.002199607436,0.2258753628,0.0003253157774,0.01081248466,0.9879460917
AVPEPUDEAC0013_juan.wav,AVPEPUDEAC0013,AVPEPUDEAC0013_juan,0.8687881231,0.8800465465,0.001286160783,0.9152303934,0.1046069115,0.9876638914
AVPEPUDEAC0014_juan.wav,AVPEPUDEAC0014,AVPEPUDEAC0014_juan,0.00389097305,0.5436032414,0.004298216198,0.05806314945,0.00213831407,0.9863633869
AVPEPUDEAC0015_juan.wav,AVPEPUDEAC0015,AVPEPUDEAC0015_juan,0.3114662766,0.000125763836,0.005914838985,0.07127059996,0.1107985079,0.9585380418
AVPEPUDEAC0016_juan.wav,AVPEPUDEAC0016,AVPEPUDEAC0016_juan,0.6545866728,0.6630535722,0.08071724325,0.2036274523,0.3368001282,0.9744350331
AVPEPUDEAC0017_juan.wav,AVPEPUDEAC0017,AVPEPUDEAC0017_juan,0.06256722659,0.9415720105,0.3252683878,0.1837489456,0.574174583,0.9184808849
AVPEPUDEAC0018_juan.wav,AVPEPUDEAC0018,AVPEPUDEAC0018_juan,8.132151379e-06,1.046219859e-05,5.335188689e-06,2.59121698e-05,6.470392009e-07,0.9740424975
AVPEPUDEAC0019_juan.wav,AVPEPUDEAC0019,AVPEPUDEAC0019_juan,0.000420117809,6.062844477e-05,7.28169689e-05,1.761634735e-06,8.195978808e-06,0.9802806787
AVPEPUDEAC0020_juan.wav,AVPEPUDEAC0020,AVPEPUDEAC0020_juan,0.005896670278,0.0007364920457,0.01312703919,0.01372854877,0.003400228219,0.9416551513
AVPEPUDEAC0021_juan.wav,AVPEPUDEAC0021,AVPEPUDEAC0021_juan,0.01544342004,8.290820551e-05,0.000717343064,0.02278260514,0.0005374835455,0.9399140791
AVPEPUDEAC0022_juan.wav,AVPEPUDEAC0022,AVPEPUDEAC0022_juan,0.003715448081,0.7358036637,0.2288066745,0.3608877957,0.03713430464,0.9263052314
AVPEPUDEAC0023_juan.wav,AVPEPUDEAC0023,AVPEPUDEAC0023_juan,2.762474833e-05,4.082993109e-05,5.599914221e-05,0.01837124676,5.325184702e-06,0.9621079783
AVPEPUDEAC0024_juan.wav,AVPEPUDEAC0024,AVPEPUDEAC0024_juan,0.02176358178,0.4452720284,0.1380916536,0.03635973856,0.02064020932,0.9857179303
AVPEPUDEAC0025_juan.wav,AVPEPUDEAC0025,AVPEPUDEAC0025_juan,0.007125776261,0.0009191327845,0.09363693744,0.02496815659,0.01005537808,0.9511423363
AVPEPUDEAC0026_juan.wav,AVPEPUDEAC0026,AVPEPUDEAC0026_juan,0.01940150931,0.4893914461,0.01179849543,0.1250570565,0.02023559995,0.9740427307
AVPEPUDEAC0027_juan.wav,AVPEPUDEAC0027,AVPEPUDEAC0027_juan,0.9915183187,0.2724289894,0.9643483758,0.9316398501,0.992641747,0.9059907614
AVPEPUDEAC0028_juan.wav,AVPEPUDEAC0028,AVPEPUDEAC0028_juan,0.9999990463,0.9999964237,1,1,0.9999997616,0.9984144954
AVPEPUDEAC0029_juan.wav,AVPEPUDEAC0029,AVPEPUDEAC0029_juan,0.0001630201587,0.03902341053,0.3599366844,0.01480869576,0.7943314314,0.9489178015
AVPEPUDEAC0030_juan.wav,AVPEPUDEAC0030,AVPEPUDEAC0030_juan,3.342197274e-08,9.38300509e-05,8.220443704e-08,3.966164968e-06,8.202745505e-08,0.9473814363
AVPEPUDEAC0031_juan.wav,AVPEPUDEAC0031,AVPEPUDEAC0031_juan,2.122508886e-05,1.916110523e-05,1.1334786e-05,3.231869778e-05,9.699879229e-06,0.9609520441
AVPEPUDEAC0033_juan.wav,AVPEPUDEAC0033,AVPEPUDEAC0033_juan,2.043281938e-06,2.2347038e-07,2.676317479e-07,5.17196213e-07,2.53407029e-06,0.9858276213
AVPEPUDEAC0034_juan.wav,AVPEPUDEAC0034,AVPEPUDEAC0034_juan,3.246459528e-06,0.0004635243386,7.216403901e-06,1.145561691e-05,1.795613389e-05,0.9511426035
AVPEPUDEAC0035_juan.wav,AVPEPUDEAC0035,AVPEPUDEAC0035_juan,1.543076178e-05,7.667363207e-06,0.0005737956963,1.586212602e-05,0.0001798413286,0.9539665658
AVPEPUDEAC0037_juan.wav,AVPEPUDEAC0037,AVPEPUDEAC0037_juan,0.04015630484,5.768497431e-06,0.0248875767,0.2770183086,0.05123337358,0.9978001268
AVPEPUDEAC0039_juan.wav,AVPEPUDEAC0039,AVPEPUDEAC0039_juan,0.0002255240397,2.990643407e-05,1.096388678e-05,4.770061059e-05,4.432310743e-05,0.9504114307
AVPEPUDEAC0040_juan.wav,AVPEPUDEAC0040,AVPEPUDEAC0040_juan,7.268830586e-07,0.0006932251272,9.607906577e-06,1.848030251e-06,2.175172085e-06,0.9757625108
AVPEPUDEAC0041_juan.wav,AVPEPUDEAC0041,AVPEPUDEAC0041_juan,4.943598469e-05,4.756839644e-06,0.0003436990082,0.0001879857155,6.02555474e-06,0.9770226379
AVPEPUDEAC0042_juan.wav,AVPEPUDEAC0042,AVPEPUDEAC0042_juan,4.54183926e-08,1.314796691e-06,3.960204594e-06,3.725858915e-05,6.294147425e-08,0.975201941
AVPEPUDEAC0043_juan.wav,AVPEPUDEAC0043,AVPEPUDEAC0043_juan,6.157732741e-07,0.000154367066,7.537324791e-07,1.423669232e-06,7.515814104e-08,0.9851576831
AVPEPUDEAC0044_juan.wav,AVPEPUDEAC0044,AVPEPUDEAC0044_juan,0.0007621860714,0.00337381335,2.56002786e-05,0.001452680212,5.73319121e-05,0.9897513062
AVPEPUDEAC0045_juan.wav,AVPEPUDEAC0045,AVPEPUDEAC0045_juan,5.384460167e-08,0.06279472262,0.005804292392,5.433433614e-08,2.03007221e-06,0.9880391011
AVPEPUDEAC0046_juan.wav,AVPEPUDEAC0046,AVPEPUDEAC0046_juan,7.719558198e-06,0.0001739277941,0.0001573004702,0.004851815291,0.000323058659,0.9835968531
AVPEPUDEAC0047_juan.wav,AVPEPUDEAC0047,AVPEPUDEAC0047_juan,0.03690987825,0.000535009196,0.1096173599,0.0003705859708,0.1966233999,0.9678991905
AVPEPUDEAC0048_juan.wav,AVPEPUDEAC0048,AVPEPUDEAC0048_juan,0.000123831167,0.000129028529,3.199837738e-05,5.973415318e-05,0.0001279176504,0.9518638022
AVPEPUDEAC0049_juan.wav,AVPEPUDEAC0049,AVPEPUDEAC0049_juan,2.390398731e-05,6.213167217e-05,0.0133650722,0.07290920615,2.988054621e-05,0.9790357557
AVPEPUDEAC0050_juan.wav,AVPEPUDEAC0050,AVPEPUDEAC0050_juan,8.24365074e-08,3.066324155e-07,3.598512821e-09,2.217359594e-07,1.002386796e-08,0.9207903845
AVPEPUDEAC0051_juan.wav,AVPEPUDEAC0051,AVPEPUDEAC0051_juan,3.514346463e-05,0.001684500719,0.002773294691,0.000190903811,0.0003390847996,0.973644911
AVPEPUDEAC0052_juan.wav,AVPEPUDEAC0052,AVPEPUDEAC0052_juan,0.001337278169,0.09764157236,0.01959451847,0.002223153133,0.05040803179,0.9702401715
AVPEPUDEAC0053_juan.wav,AVPEPUDEAC0053,AVPEPUDEAC0053_juan,1.501930001e-06,0.0002021774417,3.443983132e-06,3.443044079e-06,4.791555966e-06,0.9719925832
AVPEPUDEAC0054_juan.wav,AVPEPUDEAC0054,AVPEPUDEAC0054_juan,9.421690983e-09,0.001593469875,2.327018137e-06,1.606739097e-08,2.958490952e-10,0.9591542874
AVPEPUDEAC0057_juan.wav,AVPEPUDEAC0057,AVPEPUDEAC0057_juan,6.981598517e-07,0.0003691390739,9.862901607e-07,2.628279253e-05,1.138718198e-05,0.9907318071
AVPEPUDEA0001_juan.wav,AVPEPUDEA0001,AVPEPUDEA0001_juan,1,1,1,1,0.9999998808,0.9518641951
AVPEPUDEA0002_juan.wav,AVPEPUDEA0002,AVPEPUDEA0002_juan,0.9613684416,0.07145450264,0.8996401429,0.5564120412,0.9067698121,0.9273652015
AVPEPUDEA0003_juan.wav,AVPEPUDEA0003,AVPEPUDEA0003_juan,0.9999996424,0.9999918938,0.9999998808,0.9999989271,1,0.9683817302
AVPEPUDEA0005_juan.wav,AVPEPUDEA0005,AVPEPUDEA0005_juan,0.9999879599,0.9999759197,0.9999645948,0.9999965429,0.9999972582,0.9933588419
AVPEPUDEA0006_juan.wav,AVPEPUDEA0006,AVPEPUDEA0006_juan,0.9935230017,0.9936204553,0.9933270216,0.9987049103,0.9811044931,0.9814534003
AVPEPUDEA0007_juan.wav,AVPEPUDEA0007,AVPEPUDEA0007_juan,0.9999995232,0.9999037981,0.9985074401,0.9999976158,0.9999973774,0.9898302647
AVPEPUDEA0008_juan.wav,AVPEPUDEA0008,AVPEPUDEA0008_juan,0.9989749193,0.8760346174,0.9091982841,0.9786381125,0.9999727011,0.9903662533
AVPEPUDEA0009_juan.wav,AVPEPUDEA0009,AVPEPUDEA0009_juan,0.9999169111,0.9999936819,0.9937618375,0.9999873638,0.9984371066,0.9918751847
AVPEPUDEA0010_juan.wav,AVPEPUDEA0010,AVPEPUDEA0010_juan,0.8266808987,0.997611165,0.843051672,0.9772407413,0.9993870258,0.96978546
AVPEPUDEA0011_juan.wav,AVPEPUDEA0011,AVPEPUDEA0011_juan,0.05134118721,0.003908081446,0.0337632373,0.6961346865,0.02650789358,0.982013598
AVPEPUDEA0013_juan.wav,AVPEPUDEA0013,AVPEPUDEA0013_juan,0.9964757562,0.7233284116,0.9876282215,0.9892216921,0.9929494858,0.9813106364
AVPEPUDEA0014_juan.wav,AVPEPUDEA0014,AVPEPUDEA0014_juan,0.9999995232,0.9999979734,0.9999998808,1,0.9999998808,0.991937857
AVPEPUDEA0015_juan.wav,AVPEPUDEA0015,AVPEPUDEA0015_juan,0.8208965659,0.99999547,0.9929962754,0.9453166127,0.9597928524,0.9920002273
AVPEPUDEA0016_juan.wav,AVPEPUDEA0016,AVPEPUDEA0016_juan,0.9999967813,0.9999998808,0.9998710155,0.9999845028,0.9999933243,0.9546486298
AVPEPUDEA0017_juan.wav,AVPEPUDEA0017,AVPEPUDEA0017_juan,0.9915868044,0.9757362008,0.9906630516,0.9690258503,0.9628378153,0.9938549338
AVPEPUDEA0020_juan.wav,AVPEPUDEA0020,AVPEPUDEA0020_juan,0.9843463898,0.9948832989,0.950090766,0.6936886311,0.9965124726,0.9905141157
AVPEPUDEA0021_juan.wav,AVPEPUDEA0021,AVPEPUDEA0021_juan,0.9997292161,0.2025180757,0.9795252085,0.8200461268,0.9991481304,0.9833428596
AVPEPUDEA0022_juan.wav,AVPEPUDEA0022,AVPEPUDEA0022_juan,0.7647249103,0.8846515417,0.9980046153,0.4124252796,0.07543626428,0.9161111581
AVPEPUDEA0023_juan.wav,AVPEPUDEA0023,AVPEPUDEA0023_juan,0.1501249373,0.9999837875,0.9999504089,0.006822009105,0.1874082088,0.988131075
AVPEPUDEA0024_juan.wav,AVPEPUDEA0024,AVPEPUDEA0024_juan,0.9999998808,1,1,0.9999996424,1,0.9965435297
AVPEPUDEA0025_juan.wav,AVPEPUDEA0025,AVPEPUDEA0025_juan,0.9186033607,0.9993591905,0.994633317,0.9575581551,0.9321587086,0.9609519095
AVPEPUDEA0026_juan.wav,AVPEPUDEA0026,AVPEPUDEA0026_juan,0.9973708391,0.9255010486,0.9918748736,0.999430716,0.9683171511,0.9678993613
AVPEPUDEA0027_juan.wav,AVPEPUDEA0027,AVPEPUDEA0027_juan,0.03511806205,0.04561301693,0.2290571481,0.7020017505,0.1149082854,0.9890131745
AVPEPUDEA0029_juan.wav,AVPEPUDEA0029,AVPEPUDEA0029_juan,0.9500097632,0.996509254,0.9575558901,0.1987196952,0.9992109537,0.9870794254
AVPEPUDEA0030_juan.wav,AVPEPUDEA0030,AVPEPUDEA0030_juan,0.9999716282,0.9999541044,0.9999984503,0.9999940395,0.9999560118,0.9970650174
AVPEPUDEA0031_juan.wav,AVPEPUDEA0031,AVPEPUDEA0031_juan,0.9994189739,0.9495781064,0.9990229607,0.9975965619,0.9986239672,0.9821510825
AVPEPUDEA0032_juan.wav,AVPEPUDEA0032,AVPEPUDEA0032_juan,0.9325714707,0.9933189154,0.9995812774,0.9993224144,0.9999457598,0.9390261419
AVPEPUDEA0034_juan.wav,AVPEPUDEA0034,AVPEPUDEA0034_juan,0.2200824767,0.01001020055,0.400007844,0.557700038,0.2640358806,0.9678993072
AVPEPUDEA0035_juan.wav,AVPEPUDEA0035,AVPEPUDEA0035_juan,0.001058508526,0.08122190088,0.8941823244,0.008721029386,0.8520559072,0.9934101607
AVPEPUDEA0037_juan.wav,AVPEPUDEA0037,AVPEPUDEA0037_juan,0.999355495,0.5474964976,0.583891809,0.9928332567,0.9974340796,0.9314632411
AVPEPUDEA0038_juan.wav,AVPEPUDEA0038,AVPEPUDEA0038_juan,0.9887322187,0.04261630774,0.1640179753,0.1787168682,0.5326572061,0.9732410195
AVPEPUDEA0039_juan.wav,AVPEPUDEA0039,AVPEPUDEA0039_juan,0.9999998808,1,1,1,1,0.994779907
AVPEPUDEA0041_juan.wav,AVPEPUDEA0041,AVPEPUDEA0041_juan,0.9690886736,0.9848409295,0.9525900483,0.2711328268,0.09091094136,0.9854964093
AVPEPUDEA0042_juan.wav,AVPEPUDEA0042,AVPEPUDEA0042_juan,0.7850506902,0.0001641636918,0.003268601606,0.444797188,0.5536234975,0.9664103239
AVPEPUDEA0043_juan.wav,AVPEPUDEA0043,AVPEPUDEA0043_juan,0.9998291731,0.9983955026,0.9999998808,0.9979910851,0.999830246,0.9777140886
AVPEPUDEA0045_juan.wav,AVPEPUDEA0045,AVPEPUDEA0045_juan,0.9999457598,0.9999628067,0.999992013,0.999928236,0.9999836683,0.9825577422
AVPEPUDEA0046_juan.wav,AVPEPUDEA0046,AVPEPUDEA0046_juan,0.9972023964,0.9866858721,0.99977988,0.9999929667,0.9960908294,0.9942251739
AVPEPUDEA0047_juan.wav,AVPEPUDEA0047,AVPEPUDEA0047_juan,0.9996792078,0.999986887,0.9985835552,0.9997615218,0.9997652173,0.9273635801
AVPEPUDEA0048_juan.wav,AVPEPUDEA0048,AVPEPUDEA0048_juan,0.9966884255,0.9983143806,0.9809165597,0.9091411233,0.9939834476,0.9752028265
AVPEPUDEA0049_juan.wav,AVPEPUDEA0049,AVPEPUDEA0049_juan,0.9999527931,0.9999471903,0.9999991655,0.9999797344,0.9999996424,0.9746293356
AVPEPUDEA0050_juan.wav,AVPEPUDEA0050,AVPEPUDEA0050_juan,0.9818645716,0.7958441377,0.9144886732,0.1934417635,0.6781753898,0.9697853603
AVPEPUDEA0051_juan.wav,AVPEPUDEA0051,AVPEPUDEA0051_juan,0.5832049847,0.8940765262,0.1192336231,0.9977126122,0.9551091194,0.9643217111
AVPEPUDEA0052_juan.wav,AVPEPUDEA0052,AVPEPUDEA0052_juan,0.9999915361,0.9997560382,0.7490485311,0.9999936819,0.9996933937,0.8976964976
AVPEPUDEA0053_juan.wav,AVPEPUDEA0053,AVPEPUDEA0053_juan,0.9997109771,0.9999996424,0.9999973774,0.008818474598,0.9993802309,0.9919379733
AVPEPUDEA0054_juan.wav,AVPEPUDEA0054,AVPEPUDEA0054_juan,9.532114973e-07,0.005894160829,0.0001382463088,9.286188707e-09,1.881457138e-06,0.8740787262
AVPEPUDEA0055_juan.wav,AVPEPUDEA0055,AVPEPUDEA0055_juan,0.9985010624,0.9986841083,0.9999002218,0.9970821738,0.9539723396,0.9755773238
AVPEPUDEA0056_juan.wav,AVPEPUDEA0056,AVPEPUDEA0056_juan,0.9997256398,0.9982720613,0.9973596931,0.9988837838,0.998786509,0.9822881569
AVPEPUDEA0057_juan.wav,AVPEPUDEA0057,AVPEPUDEA0057_juan,0.9755496383,0.9999727011,0.9935983419,0.9995753169,0.999990344,0.9852716179
AVPEPUDEA0058_juan.wav,AVPEPUDEA0058,AVPEPUDEA0058_juan,0.9998185039,0.1550671309,0.01431814115,0.9973729849,0.9981883168,0.9407905833
AVPEPUDEA0059_juan.wav,AVPEPUDEA0059,AVPEPUDEA0059_juan,0.9671653509,0.8802269697,0.4650683105,0.9982483387,0.948300004,0.9962051393
AVPEPUDEAC0001_triste.wav,AVPEPUDEAC0001,AVPEPUDEAC0001_triste,0.4487083554,0.9862039089,0.4901528358,0.3305978477,0.1357360482,0.9969005038
AVPEPUDEAC0003_triste.wav,AVPEPUDEAC0003,AVPEPUDEAC0003_triste,0.3003237545,0.8737239838,0.99992764,0.07332371175,0.4225792885,0.9984751826
AVPEPUDEAC0004_triste.wav,AVPEPUDEAC0004,AVPEPUDEAC0004_triste,0.842761457,0.01340337563,0.08684872091,0.942974925,0.8975433707,0.9952815211
AVPEPUDEAC0005_triste.wav,AVPEPUDEAC0005,AVPEPUDEAC0005_triste,0.0009562966879,0.005903634243,0.0004861471825,0.0007611035253,0.01800645143,0.9968024485
AVPEPUDEAC0006_triste.wav,AVPEPUDEAC0006,AVPEPUDEAC0006_triste,0.02841735259,0.007997930981,0.09166564047,0.008970341645,0.0203791745,0.9940426928
AVPEPUDEAC0007_triste.wav,AVPEPUDEAC0007,AVPEPUDEAC0007_triste,0.007301979233,0.0006260360824,0.00680677034,0.004890805576,0.01012680214,0.996802415
AVPEPUDEAC0008_triste.wav,AVPEPUDEAC0008,AVPEPUDEAC0008_triste,0.9468986988,0.01374823507,0.001178499195,0.006548928097,0.2521538138,0.9962636724
AVPEPUDEAC0010_triste.wav,AVPEPUDEAC0010,AVPEPUDEAC0010_triste,0.006209916901,0.007670820691,0.0006532562547,0.001426857081,0.00376253319,0.9975079675
AVPEPUDEAC0011_triste.wav,AVPEPUDEAC0011,AVPEPUDEAC0011_triste,0.8617728353,0.05839401111,0.9820370078,0.004143484402,0.6718775034,0.9972422925
AVPEPUDEAC0012_triste.wav,AVPEPUDEAC0012,AVPEPUDEAC0012_triste,0.7163984179,0.0420756191,0.9335133433,0.001904126373,0.9608256817,0.9965164826
AVPEPUDEAC0013_triste.wav,AVPEPUDEAC0013,AVPEPUDEAC0013_triste,0.9939152598,0.9725742936,0.5236079693,0.8263685703,0.9867858291,0.9970420298
AVPEPUDEAC0014_triste.wav,AVPEPUDEAC0014,AVPEPUDEAC0014_triste,0.306473732,0.05769360065,0.1410383582,0.5642265677,0.3879516125,0.9883126569
AVPEPUDEAC0015_triste.wav,AVPEPUDEAC0015,AVPEPUDEAC0015_triste,0.0236591734,0.0004957615747,0.004557370208,0.00259951083,0.01759247668,0.9927671461
AVPEPUDEAC0016_triste.wav,AVPEPUDEAC0016,AVPEPUDEAC0016_triste,0.03461952507,0.2583166063,0.3007789552,0.0003720374661,0.001556764357,0.9907318571
AVPEPUDEAC0017_triste.wav,AVPEPUDEAC0017,AVPEPUDEAC0017_triste,0.01156490669,0.2680426538,0.001395917614,0.03717486933,0.1052876338,0.9888417444
AVPEPUDEAC0018_triste.wav,AVPEPUDEAC0018,AVPEPUDEAC0018_triste,3.678736448e-06,3.635916801e-05,5.93515615e-05,0.0001488785056,0.0002907387679,0.9974688219
AVPEPUDEAC0019_triste.wav,AVPEPUDEAC0019,AVPEPUDEAC0019_triste,0.002829013858,6.704101543e-05,0.0009621754289,4.708470442e-05,0.001097588101,0.9981755518
AVPEPUDEAC0020_triste.wav,AVPEPUDEAC0020,AVPEPUDEAC0020_triste,0.001528957626,0.002211083425,0.009561119601,0.009620717727,0.0005360571668,0.9933070591
