clip,speaker,p_yes_answer,refit_oof_enc_L0,refit_oof_enc_L1,refit_oof_enc_L2,refit_oof_enc_L3,refit_oof_enc_L4,refit_oof_enc_L5,refit_oof_enc_L6,refit_oof_enc_L7,refit_oof_enc_L8,refit_oof_enc_L9,refit_oof_enc_L10,refit_oof_enc_L11,refit_oof_enc_L12,refit_oof_enc_L13,refit_oof_enc_L14,refit_oof_enc_L15,refit_oof_enc_L16,refit_oof_enc_L17,refit_oof_enc_L18,refit_oof_enc_L19,refit_oof_enc_L20,refit_oof_enc_L21,refit_oof_enc_L22,refit_oof_enc_L23,refit_oof_enc_L24,refit_oof_enc_L25,refit_oof_enc_L26,refit_oof_enc_L27,refit_oof_enc_L28,refit_oof_enc_L29,refit_oof_enc_L30,refit_oof_enc_L31
HC_ABLANDADA_0112.wav,112,0.3346901142458513,0.03427516669034958,0.003974606283009052,0.0073762089014053345,0.018246527761220932,0.026776539161801338,0.1389847695827484,0.044792018830776215,0.030867164954543114,0.1194566860795021,0.08925007283687592,0.10729368031024933,0.1853215992450714,0.31095629930496216,0.184801384806633,0.06881744414567947,0.06348012387752533,0.4035189747810364,0.36083534359931946,0.24595603346824646,0.4635871648788452,0.5346641540527344,0.6604405641555786,0.08851320296525955,0.3070884943008423,0.6189124584197998,0.3907017111778259,0.26956620812416077,0.010658804327249527,0.003712522331625223,0.0011374272871762514,0.012675287202000618,0.0013627827866002917
HC_MANGA_0112.wav,112,0.28152670960638854,0.5011692643165588,0.01782320998609066,0.004778692964464426,0.22217394411563873,0.27807918190956116,0.0011044035200029612,3.788270987570286e-05,0.00011138882109662518,0.006049787160009146,0.012807183898985386,0.03534664586186409,0.03343162685632706,0.01882179267704487,0.008102585561573505,0.0011908233864232898,0.001241236343048513,0.007711703423410654,0.019769083708524704,0.025078756734728813,0.5952662825584412,0.8043480515480042,0.730999767780304,0.2711380124092102,0.05002801492810249,0.03971278294920921,0.03612735494971275,0.00021040743740741163,4.5902011152065825e-06,0.0001866506354417652,1.4722249943588395e-05,4.0752755012363195e-05,6.067258073017001e-05
HC_GANGA_0112.wav,112,0.30748342366684206,0.3112774193286896,0.34194672107696533,0.03398658335208893,0.026452336460351944,0.27698689699172974,0.01601664535701275,3.6705288948724046e-05,0.0008628132054582238,0.07866936922073364,0.00033157909638248384,0.0023006300907582045,0.5009158253669739,0.9075189828872681,0.8540931940078735,0.14922986924648285,0.01160958968102932,0.022075919434428215,0.011791837401688099,0.0004988362779840827,0.006543758325278759,0.00676993653178215,0.001788395456969738,0.001153980498202145,0.0009371530031785369,0.015525045804679394,0.001061332761310041,0.0017767669633030891,0.0006022852030582726,0.003406422445550561,0.004827542696148157,0.001050467835739255,8.174488357326481e-06
HC_BARBAS_0112.wav,112,0.4074486309029277,0.04069536551833153,0.17159470915794373,0.40069258213043213,0.9520972371101379,0.8223407864570618,0.8576540350914001,0.6349828243255615,0.5250489115715027,0.7320482134819031,0.09410715103149414,0.2245844155550003,0.7143425345420837,0.5119268894195557,0.1796134114265442,0.36786216497421265,0.0981808602809906,0.7363907098770142,0.8179757595062256,0.4103909730911255,0.6291128396987915,0.3822405934333801,0.45333731174468994,0.872052788734436,0.8537428379058838,0.9398193955421448,0.8908225893974304,0.6427696347236633,0.1049029678106308,0.1612330973148346,0.09476707130670547,0.08802230656147003,0.6084865927696228
HC_BURRO_0112.wav,112,0.4075491737490582,0.8870063424110413,0.11457420140504837,0.45495137572288513,0.9895468354225159,0.997580885887146,0.9023542404174805,0.5626437664031982,0.14111380279064178,0.353543221950531,0.6724169850349426,0.49742522835731506,0.9301178455352783,0.19810841977596283,0.025478890165686607,0.005046220496296883,0.029802408069372177,0.0047785816714167595,0.008768579922616482,0.010912014171481133,0.04448084533214569,0.07572527974843979,0.11457352340221405,0.011414077132940292,0.002174769528210163,0.00583764398470521,0.0014328095130622387,0.052211590111255646,0.04639620706439018,0.005136885680258274,0.019078142940998077,0.08059177547693253,0.012439369224011898
HC_SOMBRA_0112.wav,112,0.40744256895487935,0.0131260696798563,0.023362593725323677,0.025851424783468246,0.4203698933124542,0.2355397790670395,0.01950468309223652,0.024345243349671364,0.014345536939799786,0.43585866689682007,0.4005458652973175,0.25660842657089233,0.10052124410867691,0.015075856819748878,0.041326530277729034,0.010723141953349113,0.004119916819036007,0.021448185667395592,0.049274202436208725,0.01553451456129551,0.09488772600889206,0.0639382153749466,0.22390249371528625,0.17188681662082672,0.4741595983505249,0.28794896602630615,0.4800362288951874,0.20695769786834717,0.1453281193971634,0.25655800104141235,0.7269680500030518,0.6555126309394836,0.8790370225906372
HC_TOMAS_0112.wav,112,0.37767116303302883,0.9280662536621094,0.9309611320495605,0.4882313907146454,0.10651402920484543,0.2970283329486847,0.007792796473950148,0.034101452678442,0.014604316093027592,0.024906381964683533,0.017679573968052864,0.40879836678504944,0.9214362502098083,0.9321554899215698,0.5968448519706726,0.6983763575553894,0.9429813027381897,0.6510124802589417,0.78168123960495,0.3978564441204071,0.8906867504119873,0.765006422996521,0.6666361689567566,0.11222969740629196,0.2732602059841156,0.3577249050140381,0.09305724501609802,0.27631789445877075,0.22787083685398102,0.4021836519241333,0.14040616154670715,0.01676354743540287,0.35628509521484375
HC_DIABLO_0112.wav,112,0.40743329033763925,0.12544932961463928,0.02093597501516342,0.20344491302967072,0.883514404296875,0.9540120363235474,0.6725364923477173,0.6483815312385559,0.07328636199235916,0.7216536402702332,0.2820829153060913,0.14993922412395477,0.0374581553041935,0.00859067402780056,0.024263620376586914,0.006056847516447306,0.0031266361474990845,0.10418074578046799,0.44823434948921204,0.3780224919319153,0.4289928078651428,0.16317801177501678,0.25758230686187744,0.19992667436599731,0.6055958271026611,0.8062340617179871,0.5703144669532776,0.09506942331790924,0.033846210688352585,0.013693791814148426,0.034436848014593124,0.06195341795682907,0.02421785145998001
HC_CALLE_0112.wav,112,0.46893726447761064,0.12535835802555084,0.010874606668949127,0.021507052704691887,0.09956126660108566,0.10728881508111954,0.007594860624521971,0.006897573824971914,0.004031642805784941,0.1091928705573082,0.07655537128448486,0.34204038977622986,0.5549036264419556,0.29917508363723755,0.28621819615364075,0.038145385682582855,0.016788968816399574,0.15824733674526215,0.13254539668560028,0.5720710158348083,0.4920724332332611,0.11419769376516342,0.10620561242103577,0.04277185723185539,0.17400144040584564,0.22151952981948853,0.1031390056014061,0.05049216374754906,0.18377625942230225,0.19111554324626923,0.5989389419555664,0.623429000377655,0.9387509226799011
HC_PIDIO_0116.wav,116,0.3776403587014362,7.441801699314965e-07,2.945431454293157e-08,9.128140909808735e-09,4.497561878480383e-09,3.1427882518642036e-09,1.0161679497855403e-08,2.08102441945357e-08,3.2892064627532136e-09,9.596010652757059e-10,5.576164863185795e-09,1.3191515435551082e-08,2.3635699619717343e-07,3.4379999647171644e-07,8.277415020074841e-08,4.9594515161288655e-08,4.88924001729174e-07,7.3576597969804425e-06,7.385709977825172e-06,7.090720464475453e-05,0.00018236591131426394,0.000742589239962399,0.0013508364791050553,0.0027638173196464777,0.0010997201316058636,0.00151870830450207,0.005002163350582123,0.0012425936292856932,0.0011182373855262995,0.0003540511825121939,0.00010403033957118168,8.139744750224054e-05,0.0011166592594236135
HC_SOMBRA_0116.wav,116,0.3487623323202657,0.006657632067799568,0.003744819201529026,0.003994941245764494,0.008972322568297386,0.0012700598454102874,0.0006815795204602182,0.00034780820715241134,1.6296704416163266e-05,7.465091766789556e-05,6.473635039583314e-06,1.380532921757549e-05,2.405347186140716e-05,0.00010206065053353086,8.977936522569507e-05,9.514825069345534e-05,0.00022267733584158123,0.00566229410469532,0.04149387776851654,0.028531724587082863,0.7393470406532288,0.8322082757949829,0.8866681456565857,0.6560506820678711,0.7872905731201172,0.6426289081573486,0.4007009267807007,0.023942643776535988,0.006016950588673353,0.0050911447033286095,0.0016092131845653057,0.002105509862303734,0.01012455578893423
HC_BURRO_0116.wav,116,0.29434331873634495,1.0199612461292418e-06,7.313038281608897e-07,1.0484585573067307e-06,1.606926502972783e-07,4.955252919103259e-08,4.304714451563996e-08,9.79062377837181e-08,2.1630544577710964e-10,1.6956487602914905e-10,1.5602474867648652e-09,4.56610615984232e-09,2.4904608153519803e-08,2.5979510098750325e-08,1.034518035680776e-07,3.861916297864809e-08,2.7488969323030688e-08,1.4600651354612637e-07,5.3661079135736145e-08,3.874148291060919e-08,7.139852442605843e-08,2.906888596498902e-07,1.016249370877631e-06,4.550998255581362e-06,6.888018333484069e-07,9.317984108747623e-07,4.698713837569812e-06,7.829196874808986e-06,6.681752324766421e-07,1.265378983816845e-07,1.4810085531280492e-06,4.6533168074347486e-07,8.040849763801816e-09
HC_ABLANDADA_0116.wav,116,0.3209125445669952,0.00031531695276498795,0.00016245593724306673,1.5923676983220503e-05,3.0593071187468013e-06,1.6636646478218609e-06,2.4670689526828937e-05,1.1824472494481597e-05,2.1410312911029905e-05,1.706831608316861e-05,3.159273910569027e-05,1.4278489288699348e-05,5.4983254813123494e-05,7.3079818321275525e-06,0.0001460517232771963,4.588359661283903e-05,5.456434519146569e-05,0.00019041079212911427,0.0003297849907539785,4.726780389319174e-05,7.955905311973765e-05,6.683311949018389e-05,1.0702938197937328e-05,9.560070611769333e-05,6.538259913213551e-05,7.267364708241075e-05,7.378654845524579e-05,2.795415639411658e-05,1.7064654457499273e-05,4.643648935598321e-06,1.860980347601071e-07,1.4752583865629276e-07,2.0198305250573867e-09
HC_CARMEN_0116.wav,116,0.294378493014311,0.0012078569270670414,0.0013301875442266464,0.015256142243742943,0.013631141744554043,0.005422106944024563,0.0033839682582765818,0.00040547249955125153,0.0013097297633066773,5.794924436486326e-05,3.312022454338148e-05,0.00014698525774292648,0.0003173111763317138,6.283770926529542e-05,1.5353551134467125e-05,5.2941795729566365e-06,9.921914170263335e-06,0.00026263465406373143,7.637627277290449e-05,0.0007720753201283514,0.00016646520816721022,8.708727546036243e-05,0.0001254331727977842,0.00021851877681910992,0.0002382523671258241,6.750116881448776e-05,0.0010325413895770907,0.0009085789206437767,6.831483915448189e-05,0.00030350679298862815,8.899398380890489e-05,1.2733637049677782e-05,5.079535185359418e-06
HC_PERRO_0116.wav,116,0.37768415890257023,0.0003070268430747092,0.028889115899801254,0.0006271100719459355,3.605975507525727e-05,9.343501915282104e-06,0.00026613965746946633,0.0007593365735374391,0.00039228235254995525,4.2878487874986604e-05,1.0699345693865325e-05,1.5001969586592168e-05,7.521323368564481e-06,9.693517495179549e-05,0.00032621706486679614,0.0003706375428009778,0.0016624793643131852,0.002552927238866687,0.00227565411478281,0.036467183381319046,0.19650498032569885,0.11308422684669495,0.28801968693733215,0.3942183256149292,0.794524610042572,0.4654483497142792,0.618399441242218,0.8302407264709473,0.1712988168001175,0.006710146553814411,0.060670871287584305,0.14310184121131897,0.011324400082230568
HC_DIABLO_0116.wav,116,0.36307480673878934,2.7270471036899835e-05,0.002447043778374791,0.0007110805599950254,0.00031659682281315327,5.0899925554404035e-05,0.0028031773399561644,0.0008619011496193707,0.0002192872780142352,0.00016577175119891763,0.00021617974562104791,0.00017186577315442264,4.136524876230396e-05,2.3825992684578523e-05,1.9983886886620894e-05,3.5396937164478004e-05,9.24973064684309e-05,0.0027454737573862076,0.005014683585613966,0.02000638097524643,0.06256624311208725,0.1965196579694748,0.0517556369304657,0.16692453622817993,0.01618289388716221,0.06619440764188766,0.006578886415809393,0.0026610707864165306,0.0017595706740394235,0.00195554131641984,0.0006225173128768802,0.004349380731582642,0.005226376932114363
HC_MANGA_0116.wav,116,0.17334118646937582,0.007777811959385872,0.0032596425153315067,0.0020269888918846846,0.0024185427464544773,0.005446058697998524,0.006813772954046726,0.017202842980623245,0.013094278983771801,0.003749495605006814,0.06261355429887772,0.04590195044875145,0.39011308550834656,0.8904255032539368,0.5956076979637146,0.6788523197174072,0.10865496844053268,0.3841444253921509,0.191709503531456,0.1729772835969925,0.10821034759283066,0.017464719712734222,0.01057694386690855,0.0001499674835940823,0.00023895144113339484,0.00013610252062790096,0.0002532080397941172,0.0025305647868663073,0.000576818420086056,0.001345930970273912,0.00038850490818731487,0.00011815241305157542,2.7150663299835287e-05
HC_TOMAS_0116.wav,116,0.2815346975451043,0.014571523293852806,0.0005488356109708548,0.0004588514566421509,0.0002015939971897751,0.0002659030433278531,0.0008495135116390884,0.004521616268903017,0.0008329294505529106,0.0008055445505306125,0.0011644979240372777,0.004837322980165482,0.04886266589164734,0.15515148639678955,0.15614518523216248,0.00921416562050581,0.013482468202710152,0.030322939157485962,0.0023950121831148863,0.008553233928978443,0.00238907802850008,0.004550151061266661,0.0003666513948701322,0.0026478676591068506,0.005132051184773445,0.0011441141832619905,0.0016693463549017906,0.0037880262825638056,0.0008062734268605709,0.0012678474886342883,0.00637819804251194,0.00021136617579031736,0.0005354504683054984
HC_GANGA_0116.wav,116,0.37768094736319296,0.011102410964667797,3.878843563143164e-05,8.240721217589453e-05,0.0006083478219807148,8.994526433525607e-05,1.3010118891543243e-05,9.561912156641483e-05,8.536977838957682e-05,2.0714645870612003e-05,1.9158804207108915e-05,1.4152871699479874e-05,4.871109558735043e-05,0.0003460058069322258,0.001356436056084931,0.0006812162464484572,0.0020966448355466127,0.016242802143096924,0.020051924511790276,0.013474555686116219,0.0027261697687208652,0.01081861648708582,0.016994882375001907,0.041730862110853195,0.0032595638185739517,0.0021445672027766705,0.030315587297081947,0.050479888916015625,0.07079365849494934,0.011264798231422901,0.001883355202153325,0.0006602394860237837,0.0006435951218008995
HC_CALLE_0116.wav,116,0.37771181578809765,0.0030220395419746637,0.007087959907948971,0.0014595288084819913,2.082429637084715e-05,0.0001432601420674473,0.0003674252366181463,0.0003167148679494858,0.003213281510397792,0.0001697342813713476,2.3638371203560382e-05,3.8024667446734384e-05,5.868772495887242e-05,0.0006805994198657572,0.0008937568636611104,0.0018215732416138053,0.003093170467764139,0.042116064578294754,0.08167616277933121,0.017471838742494583,0.10097476840019226,0.02733868919312954,0.012641008011996746,0.0841059759259224,0.22737175226211548,0.6999167799949646,0.8495649099349976,0.755975604057312,0.9266082048416138,0.761189877986908,0.20303694903850555,0.15284159779548645,0.07186427712440491
HC_BARBAS_0116.wav,116,0.3487631913767565,2.2631650153925875e-06,2.921422947110841e-06,6.965525045643517e-08,1.3992218050873362e-08,4.911252737826999e-09,8.815747243318128e-09,8.339090840081553e-08,5.5979068491751605e-08,4.0665565848030383e-07,8.690022355040128e-07,3.1624520033801673e-06,8.47849207730178e-07,2.016020971495891e-06,1.8716179965849733e-06,4.2488400140427984e-06,1.3959376701677684e-05,9.587284876033664e-05,0.00014844928227830678,0.0013069304404780269,0.010904723778367043,0.0012180210324004292,0.0009621905628591776,0.000858597457408905,0.000398308940930292,0.0003619566559791565,0.0003146217786706984,4.5565895561594516e-05,5.0207650929223746e-05,0.0003597333561629057,6.897000275785103e-05,0.0007063540979288518,0.00023517169756814837
HC_DIABLO_0118.wav,118,0.40745719252636103,0.10277566313743591,0.0019679488614201546,0.0008606066112406552,5.581600635196082e-05,3.70315283362288e-05,6.916977145010605e-05,0.0015339427627623081,0.005665586795657873,0.0034575711470097303,0.0021984786726534367,0.003756061429157853,0.00031048053642734885,0.003079101676121354,0.019760197028517723,0.05442584306001663,0.004660247825086117,0.001401797286234796,0.0004668820765800774,0.002150112297385931,0.0027079118881374598,0.0010827064979821444,0.0014543994329869747,0.0041194395162165165,0.005617665592581034,0.0029707499779760838,0.002019767416641116,0.0008789736311882734,0.0006259384681470692,0.0006365975714288652,0.0004950975417159498,0.0013983806129544973,0.0003912931424565613
HC_ABLANDADA_0118.wav,118,0.32089364158663164,0.10860563814640045,0.009385591372847557,5.285506267682649e-05,1.7784454030334018e-05,6.395885066012852e-06,2.9199298296589404e-05,0.0006819847039878368,0.0020220146980136633,0.00035152790951542556,0.0002597588754724711,0.0009927493520081043,7.84087969805114e-05,3.435742837609723e-05,0.0003917363937944174,0.0008688651141710579,0.00019074551528319716,2.787817720673047e-05,3.6125045880908147e-05,4.445551530807279e-05,0.00013041104830335826,1.2552469343063422e-05,7.622587872901931e-05,0.0003946559445466846,9.169803524855524e-05,0.00018439453560858965,9.142463568423409e-06,6.07719903200632e-06,1.5655521110602422e-06,1.8376931620878167e-05,7.84145959187299e-06,0.0007706918986514211,0.001651440979912877
HC_CARMEN_0118.wav,118,0.2690824578171212,0.9076336622238159,0.2925202548503876,0.0968756452202797,0.22473856806755066,0.07614295929670334,0.0024807576555758715,0.007714703679084778,0.014815980568528175,0.008798636496067047,0.011839963495731354,0.05851399898529053,0.0018425225280225277,0.001486709457822144,0.0012010232312604785,0.0021213837899267673,0.012101861648261547,0.0016733738593757153,0.005389031022787094,0.004418898373842239,0.0958169549703598,0.035485606640577316,0.005229308269917965,0.004048794507980347,0.03815321624279022,0.045448314398527145,0.010705932043492794,0.015089967288076878,0.013302959501743317,0.030268196016550064,0.0022941138595342636,0.006319380830973387,0.007374833337962627
