speaker,task,p_orig,mass_orig,p_lowpass,mass_lowpass,p_reversed,mass_reversed,p_noise,mass_noise
43,vowel,0.08883432771145817,0.9457333758473396,0.0967236711635376,0.9523783773183823,0.11597896361286741,0.9502692744135857,0.08511284384481274,0.950113981962204
43,vowel,0.07922283449114934,0.9401689693331718,0.08511480530492983,0.9432799741625786,0.09204774594004923,0.9437365531921387,0.07865723216729333,0.9460709020495415
43,vowel,0.11597764514752798,0.9438938274979591,0.09336182611627857,0.94873858243227,0.12254399744253386,0.9420792534947395,0.0690483496276873,0.9480197504162788
44,vowel,0.08331159189633514,0.936890684068203,0.09878787384985638,0.9463287964463234,0.09604566155089449,0.9393004700541496,0.0888356662555485,0.9482712671160698
44,vowel,0.09075972672664062,0.933609813451767,0.10304168870987684,0.947186678647995,0.08572763637607878,0.9306600987911224,0.06855024566172783,0.9483470395207405
44,vowel,0.08633838305800351,0.9354230687022209,0.08330464302869364,0.9457716569304466,0.0786587405757489,0.9362367987632751,0.07057337910545847,0.9450215697288513
44,vowel,0.09671981385712751,0.9403877928853035,0.08695384663530932,0.9431104362010956,0.10376496424703915,0.935641884803772,0.07587041439135951,0.9429081976413727
44,vowel,0.12942076924477802,0.9308484867215157,0.07922145939737833,0.9427432864904404,0.0953640686640955,0.9324758499860764,0.08695702384167732,0.942410834133625
44,vowel,0.1250823942635292,0.9447011202573776,0.08946753011636051,0.9455864727497101,0.11048746361860878,0.9365535452961922,0.06755964177605611,0.945017971098423
44,vowel,0.115180942325226,0.9353858307003975,0.09139508305310486,0.9473844617605209,0.09205017578424077,0.9392576515674591,0.0953663689379773,0.9426883161067963
44,vowel,0.11922030075252275,0.9411459416151047,0.08757707317690835,0.9417510852217674,0.10596553129139592,0.9319852292537689,0.07865467600146138,0.9423108398914337
44,vowel,0.08511401294414832,0.9358189180493355,0.08511239520643708,0.9434414058923721,0.07109058011155116,0.9384510815143585,0.07865702206378307,0.9414655640721321
46,vowel,0.08634000759923831,0.9446240290999413,0.1008970134878715,0.9458929374814034,0.12594725909338927,0.9347801804542542,0.09604547087939652,0.9354083016514778
46,vowel,0.11359793196541977,0.935532458126545,0.10522796860052083,0.9401449114084244,0.1422544195697041,0.9340513944625854,0.094025855702087,0.9391929805278778
46,vowel,0.05965834957052939,0.9343039877712727,0.083906779834863,0.9418120831251144,0.09536752530433774,0.9396442323923111,0.06955557188322066,0.9456892609596252
46,vowel,0.11922037836272456,0.9382197260856628,0.09604005414267941,0.9402279853820801,0.10596568248774295,0.940165176987648,0.07753037690456627,0.941916212439537
46,vowel,0.09878620594386729,0.9450830519199371,0.08820401655049018,0.9451438635587692,0.10596407892458165,0.9401733577251434,0.07478181550543332,0.9418956115841866
46,vowel,0.07587534416647426,0.9298885315656662,0.08451050608826162,0.9436121881008148,0.07160631738301335,0.9260214045643806,0.06756281148088586,0.9264296740293503
46,vowel,0.09469408033550743,0.9411919414997101,0.0913964391144943,0.9426747262477875,0.09402611622230249,0.9358875975012779,0.0747829737081662,0.9294395074248314
46,vowel,0.10019033540551214,0.9509637430310249,0.09809671278294807,0.9510478228330612,0.129422317112478,0.9508030787110329,0.08037087711160536,0.9459367841482162
46,vowel,0.07753105511615493,0.936808243393898,0.08947091442403482,0.9507588967680931,0.10972632113133259,0.9472718089818954,0.07979652737753112,0.9420928731560707
47,vowel,0.10522944735472564,0.9429868385195732,0.08094934555669749,0.9498971551656723,0.10523018821059661,0.9384501725435257,0.0731789353297488,0.9429306089878082
47,vowel,0.07922644952902065,0.9388695806264877,0.09139773864295944,0.952551357448101,0.07478559587729196,0.9337800964713097,0.07212641796018184,0.9437633529305458
47,vowel,0.08036936459383441,0.9294364526867867,0.07424057124006125,0.9479473158717155,0.10089413114793609,0.9426592364907265,0.0592206859846313,0.9398264475166798
47,vowel,0.13298047001072993,0.9418370127677917,0.06805093535122847,0.943607933819294,0.10895978593689619,0.9376577511429787,0.07979495218985612,0.9403162151575089
47,vowel,0.10449104782769975,0.9392473921179771,0.05792696089047722,0.9414081238210201,0.10376158313439365,0.9417472034692764,0.08036968132707671,0.9439136907458305
47,vowel,0.11840548258454134,0.9440144449472427,0.08095021923159097,0.9483111947774887,0.10670729993997874,0.943568654358387,0.06419659529914191,0.9406039230525494
47,vowel,0.08271155918022634,0.9372509568929672,0.08450569311965175,0.95405363291502,0.08572352535092605,0.9401739314198494,0.07753167684893024,0.9480406492948532
47,vowel,0.1001860278620112,0.9416959062218666,0.06419195957193835,0.9489151164889336,0.11597977264805087,0.9390550181269646,0.06609693385816356,0.942367784678936
47,vowel,0.07865708279871717,0.9286071360111237,0.07264799059303825,0.9452119246125221,0.0940293282470878,0.9395409300923347,0.07057182075619624,0.9439642056822777
58,vowel,0.1016076481740589,0.9306295588612556,0.05341125588441275,0.9408388957381248,0.10972358069398759,0.9345899671316147,0.08572317827588127,0.9452700540423393
58,vowel,0.07809315546477484,0.9317919313907623,0.07006077123947031,0.9437757954001427,0.0863402541290889,0.9336227402091026,0.06905228280559782,0.939632922410965
58,vowel,0.0882037854687003,0.9193231612443924,0.0627999455592149,0.9378822110593319,0.10089379271908104,0.9322978481650352,0.06372591389257831,0.9371836632490158
58,vowel,0.0857242114413063,0.932320736348629,0.07057130834620721,0.9451797902584076,0.089472740419737,0.9336597248911858,0.07006188574101757,0.9431081563234329
58,vowel,0.08330801538461603,0.923136942088604,0.07532427117380708,0.940043680369854,0.10089759965489963,0.9241353645920753,0.07006528918002665,0.9356776177883148
58,vowel,0.07922547076256474,0.9266591966152191,0.08094888219282777,0.9439965337514877,0.10820969851810187,0.9346046447753906,0.08212227955072428,0.9421244412660599
58,vowel,0.07424605249342213,0.9259017184376717,0.07753093141380082,0.9484452083706856,0.11126290594514565,0.9422663748264313,0.07922567495496118,0.939211294054985
58,vowel,0.08511243046692252,0.9348212257027626,0.08153153196211364,0.9486265033483505,0.07212382572589793,0.9324093982577324,0.07006076212541021,0.9434317871928215
58,vowel,0.101607445864881,0.9493128135800362,0.08153295361189214,0.9476571306586266,0.09740809088160818,0.9449777752161026,0.07979637082814536,0.9441508203744888
66,vowel,0.07532455264418925,0.9262580201029778,0.07865852925633078,0.9368157833814621,0.08330484752427897,0.9340780600905418,0.060987279597203695,0.9411792494356632
66,vowel,0.09336321711148092,0.9428465440869331,0.08212095143527301,0.9455472901463509,0.11281423959976032,0.9424148797988892,0.06854903511975739,0.9473172128200531
66,vowel,0.09075612943833969,0.9181716740131378,0.07979463919116302,0.95127934217453,0.12004852010543667,0.9231550097465515,0.07979739457198634,0.9473828971385956
66,vowel,0.105228597180936,0.944797120988369,0.08947100406663942,0.9494193196296692,0.10160639992360115,0.9442270323634148,0.0839053892610692,0.9465597942471504
66,vowel,0.15509794755335474,0.9418643265962601,0.07642093201390084,0.9481627568602562,0.12170489668388752,0.9431028887629509,0.06905039307205216,0.9467778131365776
66,vowel,0.12254177132184972,0.9440709799528122,0.06904909113824516,0.9481975361704826,0.12087329850860212,0.9453285485506058,0.07922481243263947,0.9477472230792046
66,vowel,0.07532502166090081,0.9396301582455635,0.07264813542129217,0.9489205554127693,0.10304045214946211,0.94431471824646,0.07006180169604184,0.9444558024406433
66,vowel,0.10160399656272401,0.9401263371109962,0.09536568667102599,0.9501205086708069,0.108961192642676,0.9405138418078423,0.06372580947975867,0.9488264881074429
66,vowel,0.06561570091705014,0.9454327523708344,0.08095056843004723,0.9476979002356529,0.072125693366035,0.939691349864006,0.06854980789327095,0.9463360533118248
67,vowel,0.0803718009488599,0.9258244410157204,0.09469456352362292,0.9480789676308632,0.11598226102427148,0.9363591894507408,0.06706808488334277,0.9362407848238945
67,vowel,0.11438915745659461,0.9387547969818115,0.0716035152450154,0.9439810290932655,0.08511681302028416,0.9360488951206207,0.06513945693614265,0.9395666494965553
67,vowel,0.0797958654084851,0.9406014382839203,0.07532555307387327,0.9458392411470413,0.09270489597785345,0.939187303185463,0.06326202177261982,0.9471731334924698
67,vowel,0.13030571009025846,0.9226110503077507,0.08883327910016815,0.9452132135629654,0.1259417343665477,0.9301086440682411,0.0721247433557009,0.9275745004415512
67,vowel,0.08947154291068826,0.9255798161029816,0.07922563248731793,0.9369068145751953,0.08572515814240404,0.9344694316387177,0.06188733031614221,0.9334383830428123
67,vowel,0.10232060559769926,0.9274042919278145,0.0815325039850449,0.9422623366117477,0.08572374579045135,0.9315872937440872,0.06279895542162205,0.9388584122061729
67,vowel,0.08820434111001563,0.940519817173481,0.10304262331571513,0.9496767595410347,0.09402304983830535,0.93714589625597,0.05542337313350177,0.9384299516677856
67,vowel,0.10304397173129969,0.9364785999059677,0.060985961284951665,0.9395836070179939,0.09469536527822657,0.9365562796592712,0.09270567653440924,0.9375215619802475
67,vowel,0.09402546089596622,0.9392906650900841,0.09740777059624225,0.9373360797762871,0.10596599213869906,0.9340728595852852,0.06326157982858203,0.9395047016441822
70,vowel,0.07587030563289465,0.9415717497467995,0.08330696998959992,0.9467983394861221,0.10376554841231615,0.9400944486260414,0.07532734562903376,0.9455829113721848
70,vowel,0.0716023608292507,0.9406361058354378,0.08212105013429272,0.946344368159771,0.0651389335626952,0.9337924122810364,0.07006122898476104,0.9350628331303596
70,vowel,0.06706929188093966,0.9318031966686249,0.1112602379669358,0.9462452158331871,0.07108669699672361,0.9393672347068787,0.06280380450920327,0.9396199695765972
70,vowel,0.07809314812057565,0.9266977980732918,0.08450845099672362,0.9463397338986397,0.08271165590993185,0.9392633959650993,0.07809293312653617,0.9416535198688507
70,vowel,0.08450965810164598,0.9263298213481903,0.07979522055409609,0.9469434395432472,0.13119657296984544,0.934374175965786,0.07865810346807395,0.9387831911444664
70,vowel,0.10376646713844713,0.9325871840119362,0.10522850490094733,0.945279911160469,0.07212542490245615,0.9336505383253098,0.11840602842036892,0.9394671693444252
70,vowel,0.04708039503245576,0.9397673308849335,0.07370834994503321,0.9359472990036011,0.056245414206774806,0.9458418227732182,0.055422954522206185,0.9349913634359837
70,vowel,0.10972531964744864,0.9363075420260429,0.08572468507174612,0.9445544853806496,0.10896376404703823,0.9387749135494232,0.08450851040378674,0.9389248564839363
77,vowel,0.09878621879213317,0.9533092007040977,0.06098338120791051,0.9445743970572948,0.06419408006778246,0.9408381432294846,0.08572258540377246,0.9440558701753616
77,vowel,0.11518251492263298,0.9290140718221664,0.07587000390985524,0.9422511234879494,0.09336338586926533,0.9390858486294746,0.0726502705358746,0.9421145617961884
77,vowel,0.10972251329616045,0.9376059770584106,0.07005789816886944,0.9416146725416183,0.08572235845091612,0.9256630167365074,0.0769727348918439,0.9396054372191429
77,vowel,0.08330379539671254,0.9430144056677818,0.08153122678957496,0.945060171186924,0.08946799488916912,0.9407025575637817,0.07005997501993934,0.9474154636263847
77,vowel,0.07317872779501404,0.9370870515704155,0.0758704005788438,0.9480114057660103,0.06372694996479872,0.9411965273320675,0.06326296486201849,0.946431715041399
77,vowel,0.1143873087293863,0.934873677790165,0.10303956685580559,0.949295811355114,0.10896681525102314,0.9325994104146957,0.11678746360302276,0.936164379119873
77,vowel,0.11203651559638744,0.9226271584630013,0.09469192725725334,0.9383793622255325,0.09469413058808884,0.9289941564202309,0.09270452734495636,0.937238872051239
77,vowel,0.11125853443591815,0.9247897490859032,0.09010656250016823,0.9484163746237755,0.11758990484901052,0.9390603676438332,0.07753123061347048,0.9470060393214226
78,vowel,0.09469199915873555,0.9380825683474541,0.0974062919298049,0.9444352462887764,0.16454386148906394,0.9366926848888397,0.07865681258763516,0.9442053660750389
78,vowel,0.07922873559585475,0.9336085692048073,0.09336727691083462,0.9486776888370514,0.08696131450274365,0.935549333691597,0.07642021388107091,0.9362457990646362
78,vowel,0.1613447453954024,0.9337555468082428,0.08883426399476861,0.9433663040399551,0.12680315473639056,0.9439287632703781,0.05542295537230465,0.9367423169314861
78,vowel,0.06562014700106032,0.9385495893657207,0.09011359160749681,0.9453719556331635,0.06658522332110937,0.9420921802520752,0.06098795333723876,0.9408117644488811
78,vowel,0.09810152473648619,0.941589891910553,0.09469654627514075,0.9458150491118431,0.08696026772149612,0.9433455541729927,0.05301968243439961,0.9425288923084736
78,vowel,0.10670901728262126,0.9343248158693314,0.06280516399644899,0.9335929751396179,0.11922712343946608,0.9379638656973839,0.052240440692152494,0.9327499829232693
78,vowel,0.11125652029618913,0.9428827837109566,0.08633691313292213,0.9454512968659401,0.08271123606034801,0.9364996626973152,0.06143442138332463,0.9430001303553581
79,vowel,0.05624671666861018,0.9266434572637081,0.06854873754255097,0.9434871673583984,0.06053857052190457,0.9348842278122902,0.07370955763038439,0.9315521568059921
79,vowel,0.06098795299991127,0.9229314252734184,0.0913988283714781,0.9475301951169968,0.08450901940716075,0.9213951900601387,0.07006288017147182,0.9406984746456146
79,vowel,0.08757804995384659,0.9332276061177254,0.07212335640319836,0.9444184824824333,0.10522636121632234,0.9392848983407021,0.07264942955232019,0.9316979572176933
79,vowel,0.07697577738654449,0.9252500683069229,0.08211918969473156,0.9495130106806755,0.08212148825773753,0.9333773404359818,0.09402909279748785,0.9426819384098053
79,vowel,0.08094949051010872,0.9386157840490341,0.085726069366916,0.9497872963547707,0.08757853829106244,0.9436007291078568,0.08947296721322429,0.944152943789959
79,vowel,0.0946941395388593,0.9318923428654671,0.08094848124291384,0.9466425105929375,0.09139977871577323,0.929569698870182,0.08634036847659264,0.9273456633090973
79,vowel,0.07753112806261696,0.9286464378237724,0.07642028261047017,0.9464365765452385,0.08153440976006703,0.939866453409195,0.06513951316468324,0.9420097135007381
79,vowel,0.08450767931485335,0.9302148818969727,0.07697288449654882,0.9449299424886703,0.09809846592982817,0.9347868636250496,0.08037136388324187,0.9417139515280724
109,vowel,0.06904933488435296,0.9332836046814919,0.09139577729826898,0.9482848271727562,0.08883572622537367,0.931548535823822,0.09011107083527864,0.9394320547580719
109,vowel,0.10018499959352573,0.9393385052680969,0.0742432297801265,0.9408319145441055,0.11921918626165766,0.934832327067852,0.06466432474430618,0.9385084472596645
109,vowel,0.15612888824110469,0.9316294640302658,0.10304090513178865,0.9474106580018997,0.1895474142119788,0.9390193670988083,0.0821211301599584,0.9432875886559486
109,vowel,0.06805329035560223,0.9255920574069023,0.07979311228538723,0.9486175328493118,0.09075267725812786,0.928522415459156,0.09010938709338609,0.9381079822778702
109,vowel,0.11517777517141566,0.9373487532138824,0.07922155518356322,0.9510422050952911,0.11921960167172069,0.9363763108849525,0.07317675333000716,0.9434174075722694
109,vowel,0.0780937348696865,0.9280780330300331,0.08633590454250678,0.9508673325181007,0.07865668160549112,0.932163693010807,0.09672148516612465,0.9458201974630356
109,vowel,0.12422934396441937,0.9492323696613312,0.08330714922153841,0.9440552070736885,0.10449026864557735,0.9502930492162704,0.060986492774616596,0.9399460144340992
109,vowel,0.184789330160043,0.9384900480508804,0.09010475213704369,0.9545729458332062,0.14129833533735872,0.9369813948869705,0.07922492306452668,0.9417669028043747
109,vowel,0.09204774867397379,0.9373860955238342,0.07478123959139832,0.9463272094726562,0.1200458189559062,0.9355592578649521,0.07006146476793351,0.9417853802442551
109,vowel,0.060541069913618635,0.9299717657268047,0.07370689024054525,0.945422537624836,0.07753157336676704,0.9335351511836052,0.09010926674932346,0.9392523393034935
109,vowel,0.06561698359008084,0.9327092096209526,0.08883291968860967,0.951556071639061,0.09948720504542956,0.9379209950566292,0.07317745055903252,0.9432631283998489
109,vowel,0.12942039454570536,0.9426626935601234,0.0839023592691293,0.9538249224424362,0.16029022049997368,0.9427234679460526,0.073709871113216,0.9478499442338943
111,vowel,0.07587203391968764,0.9259172677993774,0.0869552789397896,0.9449339136481285,0.1259416662557781,0.9237829223275185,0.0721277527415428,0.9321876764297485
111,vowel,0.09740599634116213,0.9342607408761978,0.08094789417891515,0.9474259316921234,0.11840315601144907,0.9341618046164513,0.08511350234472993,0.944063164293766
111,vowel,0.09604147095935923,0.9458168596029282,0.09075100890237012,0.9499066919088364,0.07478139583129192,0.943107932806015,0.06419392012271456,0.9429553411900997
111,vowel,0.09948744361231142,0.9390974342823029,0.10596808532665696,0.9488960057497025,0.0863387017343383,0.9392439424991608,0.07865721827463049,0.9465702548623085
111,vowel,0.08212181343453753,0.9279316291213036,0.09074976359592209,0.9485358446836472,0.12508594840948029,0.9353367760777473,0.08095267318218988,0.9362621456384659
111,vowel,0.06706939464339719,0.922283224761486,0.09270405925122337,0.9431329220533371,0.09402871554982867,0.9363944381475449,0.06955660880052401,0.9392291754484177
111,vowel,0.08450837363844262,0.9396106153726578,0.08212128434179408,0.9491930231451988,0.09469439728842909,0.9401418715715408,0.07265178854568792,0.9414779245853424
111,vowel,0.07370701610247744,0.940975159406662,0.09402393886428126,0.9400736391544342,0.08390143075489635,0.9387409836053848,0.06955412865355734,0.942455567419529
111,vowel,0.07865380518923791,0.9388390406966209,0.09074867511762902,0.9470651298761368,0.10745207257207291,0.9412605985999107,0.07006152904443387,0.9415135532617569
111,vowel,0.08212061543852447,0.9329298138618469,0.07587031273102258,0.9506216198205948,0.08947019568283644,0.9444601610302925,0.07642161597011432,0.9446374997496605
113,vowel,0.08450519901569666,0.9448761641979218,0.094025810523657,0.9444261863827705,0.06804939830114555,0.9458006098866463,0.06513695633863324,0.949940625578165
113,vowel,0.09603857158455874,0.9466108083724976,0.10232126004071365,0.9479989036917686,0.0994838677922613,0.9483475163578987,0.07108422298425184,0.9486325234174728
113,vowel,0.10522469954758273,0.9498768597841263,0.10018939380739593,0.9514469057321548,0.10089272592013551,0.9389260560274124,0.07587129340369014,0.946839228272438
113,vowel,0.07865429218164263,0.9458554312586784,0.08450736860060866,0.9476781189441681,0.07264759767682301,0.9485620632767677,0.0731776609780298,0.949026808142662
113,vowel,0.10820470350528061,0.9433754682540894,0.10376384626505557,0.9476303979754448,0.12594063666459362,0.9392910823225975,0.08153270733217441,0.9489595293998718
113,vowel,0.07317779599194815,0.9431334435939789,0.09604360391018213,0.9487215951085091,0.08094972279979894,0.947149395942688,0.07532635444487354,0.9469097778201103
113,vowel,0.09204695095099519,0.9397671520709991,0.09879085352142424,0.9509881436824799,0.10820285845647415,0.9458147883415222,0.06561522697848016,0.9499229155480862
113,vowel,0.08330516832817363,0.9415209144353867,0.09270273762053957,0.949976347386837,0.0882052396874252,0.9366384446620941,0.0637255181062932,0.9438124671578407
113,vowel,0.08153246727634744,0.9447202906012535,0.10376736867544528,0.949475534260273,0.10820531551354202,0.9447091743350029,0.06098469999863726,0.9462741427123547
113,vowel,0.09402726079466571,0.9474537447094917,0.10671049192231148,0.9502503201365471,0.11598085385982457,0.943591482937336,0.06706865905898608,0.9471335858106613
115,vowel,0.14417694490789104,0.9463945776224136,0.0980968410586193,0.9535853266716003,0.1394229763264779,0.9457012116909027,0.10597125924137907,0.9446771144866943
115,vowel,0.09536743431003585,0.9414299726486206,0.07865499388428891,0.9481261670589447,0.08095133347739027,0.943585991859436,0.0815360963523615,0.9441689029335976
115,vowel,0.09139886826424226,0.9482910707592964,0.08511418651332024,0.9541496485471725,0.08212209953382604,0.9471371024847031,0.08330738585310843,0.9480225369334221
115,vowel,0.09270505338210122,0.9358864948153496,0.0940249663563285,0.9516712203621864,0.12004852969551198,0.9440609440207481,0.08271243095119896,0.9420037791132927
115,vowel,0.09604238803898235,0.9484261721372604,0.07370809886300542,0.9523245990276337,0.08946945185538625,0.9457007348537445,0.07979713957468325,0.9404404833912849
115,vowel,0.086957154850285,0.9418305531144142,0.08757836271065395,0.9518926739692688,0.09740796532481755,0.9417368024587631,0.07532582199901515,0.9459109380841255
115,vowel,0.10018761562311494,0.9420540779829025,0.0882045527030524,0.9499017670750618,0.11517881596853986,0.9462052583694458,0.08883528977092404,0.9463367238640785
115,vowel,0.07587370701098105,0.9314503893256187,0.08633785857224283,0.9499168395996094,0.10596732266662783,0.9370659068226814,0.0665829611009988,0.942052349448204
115,vowel,0.08153525748948841,0.9279280230402946,0.07532404827600762,0.9421606436371803,0.10232309707700667,0.9334134981036186,0.06755859487036663,0.9394266977906227
115,vowel,0.09948860357430744,0.9398886188864708,0.0920477901962253,0.9486952051520348,0.08450920474250494,0.9417608380317688,0.07642227939698885,0.9404918253421783
117,vowel,0.07006179337920045,0.9284901097416878,0.09809640045993145,0.9530538469552994,0.07922505414810616,0.9346047043800354,0.09604507258847261,0.9398325681686401
117,vowel,0.09879194980555643,0.9321208819746971,0.11360229406918425,0.9451050981879234,0.10596794081563181,0.9346199184656143,0.08883697825678746,0.9492482468485832
117,vowel,0.08883631283843241,0.9387521520256996,0.0882046985209364,0.9510770216584206,0.11678202937441132,0.943745031952858,0.09604273433591125,0.945188544690609
117,vowel,0.10089459763865481,0.9317904785275459,0.0974076433089194,0.9482482597231865,0.12854555022636915,0.9310745149850845,0.09075006782945524,0.9428712129592896
117,vowel,0.04743540634563706,0.9259087890386581,0.06372732226245267,0.9398759864270687,0.061436252202463106,0.927330918610096,0.06054055120882015,0.9301628582179546
117,vowel,0.09139899194523791,0.9315326437354088,0.08633808399939334,0.9472475722432137,0.09139959127305423,0.93216472864151,0.09075085708422613,0.9462900012731552
117,vowel,0.05583532651680259,0.9307976514101028,0.0845074964704755,0.9491163268685341,0.06855092268914453,0.934703566133976,0.0660970025401463,0.9389980547130108
117,vowel,0.08390446271346406,0.9368264004588127,0.08757814630013888,0.9494220241904259,0.11203416204166186,0.9399822130799294,0.10596709606745171,0.9441764950752258
117,vowel,0.07809252961411167,0.9251472353935242,0.08695687608643786,0.9477623775601387,0.1250860577542603,0.94442930072546,0.07753161830643282,0.9437694549560547
117,vowel,0.05708189574041015,0.9275953881442547,0.08037046279135462,0.9479769542813301,0.08390519220567293,0.9344620108604431,0.08572345208677423,0.9423006549477577
